user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count
1156862314487791618,1406070269374914562,2021-06-19T02:04:10Z,ringring_127,"아 진짜 웃겨서 죽을거같아 ㅋㅋㅋㅋㅋㅋ
통역언니 이제 거의 애들 육아 하심
재민이가 종이 입에 갖다대니까 
지지 지지 하시고
재민이 그거 듣고 바로 종이에서 입뗌 
아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠ https://t.co/h2vFPQEH8M",Twitter for iPhone,139,NA,NA,NA,FALSE,TRUE,0
1391312759850094592,1406070185140703232,2021-06-19T02:03:50Z,uyoyon2,본격 윤호가 맏즈 육아하는 영상 https://t.co/y5617WNPsN,Twitter for Android,54,NA,NA,NA,FALSE,TRUE,0
1364899617435918339,1406070175393206272,2021-06-19T02:03:47Z,languagemapsosa,"아 진짜 웃겨서 죽을거같아 ㅋㅋㅋㅋㅋㅋ
통역언니 이제 거의 애들 육아 하심
재민이가 종이 입에 갖다대니까 
지지 지지 하시고
재민이 그거 듣고 바로 종이에서 입뗌 
아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠ https://t.co/h2vFPQEH8M",Twitter for Android,139,NA,NA,NA,FALSE,TRUE,0
1402565997341462535,1406070081411424256,2021-06-19T02:03:25Z,hhNtsZBj4yJnqRf,육아물회지 표지로 쓸라햇는데 낼 거 같지 않으니 걍.... 완성하면 무배 엽서로 써야겟삼 https://t.co/o2JQZXEbVP,Twitter for Android,89,NA,NA,NA,FALSE,TRUE,0
1348481084917338113,1406069782747574276,2021-06-19T02:02:14Z,JJK__00,"개웃긴거 볼 사람
방탄 육아 난이도인데
최종보스가 ㅈㄴ 웃김 https://t.co/ojFLyoNYlk",Twitter for iPhone,69,NA,NA,NA,FALSE,TRUE,0
1356068000143536129,1406069754754859011,2021-06-19T02:02:07Z,puduchocoball00,"애기 배고파서 핫도그 추러스 호떡중에 뭔가 잇엇음 좋겟다고 하니까 옆에 스텝분 웃는거봨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
그냥 육아 중이심 ㅠㅠ https://t.co/jMg8uhsr6H",Twitter for iPhone,109,NA,NA,NA,FALSE,TRUE,0
1249461037780234241,1406069370669834243,2021-06-19T02:00:36Z,R37881304,"개웃긴거 볼 사람
방탄 육아 난이도인데
최종보스가 ㅈㄴ 웃김 https://t.co/ojFLyoNYlk",Twitter for Android,69,NA,NA,NA,FALSE,TRUE,0
1108982346,1406069042637545478,2021-06-19T01:59:17Z,taengbutt,갑자기 육아일기 펼치는 행위 https://t.co/WpbmKOOuGi https://t.co/wHaElrFtEH,Twitter for iPhone,54,NA,NA,NA,FALSE,TRUE,0
1405902295678607376,1406069030436302850,2021-06-19T01:59:15Z,whatsyaho,"최중종 악어뱀 박이사네 이삐 턩이 캐스팅되서 한두번 잡지 표지하다가 졸업하자마자 바로 모델대써. 글서 박이사가 땅콩이 육아하기루 했지. 최고 살림꾼 주부 최중종계의 체수종이자 여전히 호랭이 이삐 밖에 모르는 박이사의 염병천병 사랑이야기

💘그 맹수의 사랑법 리턴즈🐊🐍🐯🥜 https://t.co/KPUqneEBdu",Twitter for iPhone,140,NA,NA,NA,FALSE,TRUE,0
1377957179920027652,1406068868494159872,2021-06-19T01:58:36Z,jE1mQ6B7E7ZTMGJ,"아기 동민이의 예상하는 육아 난이도 : 최상👶🏻 #차은우 

겁이 없고 활동력이 많아 보이며 호기심도 많지만 말은 잘 듣던 아이 https://t.co/IiwAIV1uHX",Twitter for Android,110,NA,NA,NA,FALSE,TRUE,0
1363138882267615236,1406068842648936449,2021-06-19T01:58:30Z,joyofapril_,친구들한테 육아 서적도 많이 받았는데 그거 다 남편이 본다. 나는 아기 놀아주는 방법? 책만 열심히 봄.,Twitter for Android,58,NA,NA,NA,FALSE,FALSE,2
1048884194481303552,1406068751456370688,2021-06-19T01:58:08Z,Y7hsYtqoO8zABZC,"단양출장샵
단양만남업소
육아맘
조건만남
단양출장여대생강추
일반인섹파
일본인출장만남
훈녀
단양출장후기
단양출장서비스
미혼만남
진안조건만남
부산조건만남
적극적인 여친은 
K9614Q2D3F https://t.co/CRXO0zm45M",Twitter for Android,103,NA,NA,NA,FALSE,FALSE,0
1401528299298246657,1406068736092639232,2021-06-19T01:58:04Z,ddhdh91659229,"현실육아 국뷔가 보고싶다 

미운18개월 전태극과 실랑이하느라 지쳐서 잠든 테형이와 옆에 엄마 품에 폭 안겨서 둥근배보이도록 윗옷 올려진채로 자고있는 태극이. 정굯이 퇴근하며 집들어오면 살살 불어오는 바람을 맞으며 도롱도롱 자는게 안쓰러우면서도 예뻐서 이마에 뽀뽀하겠지

#국뷔 https://t.co/W15ziIEY3V",Twitter for iPad,139,NA,NA,NA,FALSE,TRUE,0
714611155847630848,1406068420638953472,2021-06-19T01:56:49Z,falafafresh,갑자기 육아일기 펼치는 행위 https://t.co/WpbmKOOuGi https://t.co/wHaElrFtEH,Twitter for iPhone,54,NA,NA,NA,FALSE,TRUE,0
4213652359,1406068256973094916,2021-06-19T01:56:10Z,swt_ptt,"일하러 갔는데 육아하게 됐어요 
ㄴ 사고침? 
ㄴ 퇴사해~ 
ㄴ ㅋㅋ ㅋㅋㅋㅋㅋ어쩌다가 https://t.co/7IvIpJJFYf",Twitter for Android,88,NA,NA,NA,FALSE,TRUE,0
944591770091843584,1406068079570821125,2021-06-19T01:55:28Z,daniel_winking,인어 히신이 인어는 보통 수컷이 안전한 곳에 숨어 육아를 전담하고 아이들이 다 크면 데려오는 게 디폴트라 인간인 강징이 인어의 알을 낳은 것도 까무러칠 일인데 심지어 그거 들고 남희신 사라져서 환장하는 거 보고 싶어졌다 그냥 인어의 습성대로 아이 키우러 사라진 건데 버리고 간 줄 아는 강징,Twitter for Android,139,NA,NA,NA,FALSE,TRUE,0
1268935107458392064,1406068033584435209,2021-06-19T01:55:17Z,elder_308,"권일진 육아 난이도 개하드해서 애 키우다가 빡친 인옥이 주저앉아서 울어버리면 권일진 너무 깜짝 놀라서 딸꾹질함 
그리고 그후론 한결 얌전해짐 
뭔가 이 너구리를 다룰 수 있는 방법을 알 것 같은 인옥이",Twitter for Android,133,NA,NA,NA,FALSE,TRUE,0
1154806524063055872,1406067923811143686,2021-06-19T01:54:51Z,_love_cherry_mo,"밀뉴육아 절망편
                              가을아 이거 누구 신발?
                 (아빠씨발)
아빠씨ㅂ..? https://t.co/0QBKuULTz0",Twitter for iPhone,126,NA,NA,NA,FALSE,TRUE,0
1174258096077791232,1406067817686781953,2021-06-19T01:54:25Z,bora_woosan,"개웃긴거 볼 사람
방탄 육아 난이도인데
최종보스가 ㅈㄴ 웃김 https://t.co/ojFLyoNYlk",Twitter for iPhone,69,NA,NA,NA,FALSE,TRUE,0
1370913946375315457,1406067577571344388,2021-06-19T01:53:28Z,ginu00,"˚✧₊⁎ ⁎⁺˳✧༚육아일기 1단 / 2단 콜렉트북 수량조사 ˚✧₊⁎ ⁎⁺˳✧༚

제작 확정시 #RT 추첨 한분께 콜렉트북을 보내드립니다

🗓6/10 ~ 6/17 AM 12:00 (KST)

🖇https://t.co/R4IHinIcPO

자세한 사항은 트위터 백살(@100_age_market)으로 문의주세요

팬덤 상관없이 사용 가능한 콜렉트북입니다 https://t.co/BnqooRSrnR",Twitter for iPhone,140,NA,NA,NA,FALSE,TRUE,0
1114427778537938944,1406067566670278656,2021-06-19T01:53:26Z,btslovemebts,"개웃긴거 볼 사람
방탄 육아 난이도인데
최종보스가 ㅈㄴ 웃김 https://t.co/ojFLyoNYlk",Twitter for Android,69,NA,NA,NA,FALSE,TRUE,0
1328263903076225025,1406067458377584640,2021-06-19T01:53:00Z,naom_imm,@Parviz_commu 흑흑 육아 너무 어렵다ㅜㅜ,Twitter Web App,14,1406066983636922368,1085739192263401473,Parviz_commu,FALSE,FALSE,0
1025309294420348928,1406067306715750402,2021-06-19T01:52:24Z,kkiimmq,목 다 늘어난 허벌티셔츠 입고 눈도 못뜬채로 자장가 부르며 육아하는 김턔영 .. 그리고 구두신으면서 형나뽀뽀!!!!! 하고출근하는 전쟝구,Twitter for iPhone,76,NA,NA,NA,FALSE,FALSE,91
1338699954274017280,1406067190634188803,2021-06-19T01:51:56Z,ram_in__,본격 윤호가 맏즈 육아하는 영상 https://t.co/y5617WNPsN,Twitter for iPhone,54,NA,NA,NA,FALSE,TRUE,0
733189845028216832,1406067127170203649,2021-06-19T01:51:41Z,mmpeeeeeeah,"국민청원이 25만인가? 엄청 많이 모였는데 국회의 여성징병제를 못한다고 한 이유중 하나가 ""육아의 필요성""이였던것에 여성도 남성도 화내야될거아니야…?",Twitter for iPhone,83,1406066572590940166,733189845028216832,mmpeeeeeeah,FALSE,FALSE,0
733189845028216832,1406066572590940166,2021-06-19T01:49:29Z,mmpeeeeeeah,"여성징병제 북유럽에서는 있는데 한국에 없는 이유를 생각해보면 알텐데,, 여성이 군대가면 남성들은 가사노동이랑 육아 적극적으로 하기 시작할까…? 먼저 거기부터 해결해서 여성징병제 주장해야될거아냐; 지금 이대로 여성징병제 주장하는건 좀 현실적이지 않는거같은데;;",Twitter for iPhone,144,NA,NA,NA,FALSE,FALSE,0
887143186061066240,1406067062225530880,2021-06-19T01:51:25Z,my__vitamin,나 ㅇㄴㄱ 기쏠🎸때 떼박 그 박자에 맞춰서 치도록 연습해 갈 수 있는데 스위치 나만 오프💡남들 열심히 불킬때 왜 일하고 조카덜 육아하고 그러고 있었냐🔦 과거의 나 오늘도 매우 쳐라 매질매질매질!!,Twitter for iPhone,109,NA,NA,NA,FALSE,FALSE,2
1358459158723366914,1406067027949744130,2021-06-19T01:51:17Z,moonkongbop,"어린 시절 사진으로 육아 난이도 예상해보기

엄청 말 잘 들었을꺼같고 난이도 하 예상
🐺내가 낚시를 해올께~
🐹나한테 낚시대를 맡겨봐 엄뫄~
🐰내가 고기 잡아서 엄마 맛있는거 해줄께~
🐥엄마 뽀뽀하는 시간~~!!
🐱엄마 낚시 잘했으니까 뽀뽀 해줄께~

#아스트로 #진진 https://t.co/FmRVcXcmNC",Twitter for Android,140,NA,NA,NA,FALSE,TRUE,0
969177601133625344,1406066970194153473,2021-06-19T01:51:03Z,541004s,"개웃긴거 볼 사람
방탄 육아 난이도인데
최종보스가 ㅈㄴ 웃김 https://t.co/ojFLyoNYlk",Twitter for Android,69,NA,NA,NA,FALSE,TRUE,0
2208806316,1406066802149314561,2021-06-19T01:50:23Z,ovm_ow,@kingp0tat0_r6s 육아를 남편이 하면 됩니다? 아마도?,Twitter Web App,20,1406066041583591427,3273912824,kingp0tat0_r6s,FALSE,FALSE,0
1353026096329965569,1406066273612537858,2021-06-19T01:48:17Z,wy_sla,"육아 난이도 극상의 대결 ..

도쿄         VS         미야기현 https://t.co/m07iXyTXUW",Twitter for iPhone,89,NA,NA,NA,FALSE,TRUE,0
1383070023019761665,1406066202112270337,2021-06-19T01:48:00Z,Orrrrreo_twt,"개웃긴거 볼 사람
방탄 육아 난이도인데
최종보스가 ㅈㄴ 웃김 https://t.co/ojFLyoNYlk",Twitter for Android,69,NA,NA,NA,FALSE,TRUE,0
1244247176525447169,1406066057178062856,2021-06-19T01:47:26Z,hotdoggaegae,@how_touse_ 그 어마무시한 육아썰들은 본인이 직접 체험한거였군요,Twitter for Android,28,1405905909876879368,1270989705052483584,how_touse_,FALSE,FALSE,0
1367030175712505857,1406065935656517632,2021-06-19T01:46:57Z,ye5p8rhqCPbPoMX,"아 진짜 웃겨서 죽을거같아 ㅋㅋㅋㅋㅋㅋ
통역언니 이제 거의 애들 육아 하심
재민이가 종이 입에 갖다대니까 
지지 지지 하시고
재민이 그거 듣고 바로 종이에서 입뗌 
아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠ https://t.co/h2vFPQEH8M",Twitter for Android,139,NA,NA,NA,FALSE,TRUE,0
1204250709773828096,1406065900948582400,2021-06-19T01:46:48Z,johana04051,"개웃긴거 볼 사람
방탄 육아 난이도인데
최종보스가 ㅈㄴ 웃김 https://t.co/ojFLyoNYlk",Twitter for Android,69,NA,NA,NA,FALSE,TRUE,0
1365093075484241921,1406065856170266627,2021-06-19T01:46:38Z,Lia0403T,본격 윤호가 맏즈 육아하는 영상 https://t.co/y5617WNPsN,Twitter for iPhone,54,NA,NA,NA,FALSE,TRUE,0
1387451565968039938,1406065789908619265,2021-06-19T01:46:22Z,atiny_0401,본격 윤호가 맏즈 육아하는 영상 https://t.co/y5617WNPsN,Twitter for Android,54,NA,NA,NA,FALSE,TRUE,0
882149123440336897,1406065628700495874,2021-06-19T01:45:43Z,V_is_your_Love,"개웃긴거 볼 사람
방탄 육아 난이도인데
최종보스가 ㅈㄴ 웃김 https://t.co/ojFLyoNYlk",Twitter for Android,69,NA,NA,NA,FALSE,TRUE,0
899305821418307584,1406065602310008840,2021-06-19T01:45:37Z,_January_ovo,"아 진짜 웃겨서 죽을거같아 ㅋㅋㅋㅋㅋㅋ
통역언니 이제 거의 애들 육아 하심
재민이가 종이 입에 갖다대니까 
지지 지지 하시고
재민이 그거 듣고 바로 종이에서 입뗌 
아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠ https://t.co/h2vFPQEH8M",Twitter for iPhone,139,NA,NA,NA,FALSE,TRUE,0
1015549282680635393,1406065507577393158,2021-06-19T01:45:15Z,KKan_jim08,"개웃긴거 볼 사람
방탄 육아 난이도인데
최종보스가 ㅈㄴ 웃김 https://t.co/ojFLyoNYlk",Twitter for iPhone,69,NA,NA,NA,FALSE,TRUE,0
1350631681946861569,1406065264764940293,2021-06-19T01:44:17Z,kiyomi_renjun_,"아 진짜 웃겨서 죽을거같아 ㅋㅋㅋㅋㅋㅋ
통역언니 이제 거의 애들 육아 하심
재민이가 종이 입에 갖다대니까 
지지 지지 하시고
재민이 그거 듣고 바로 종이에서 입뗌 
아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠ https://t.co/h2vFPQEH8M",Twitter for iPhone,139,NA,NA,NA,FALSE,TRUE,0
993514186763157504,1406064826644713474,2021-06-19T01:42:32Z,jonjal_0901,"개웃긴거 볼 사람
방탄 육아 난이도인데
최종보스가 ㅈㄴ 웃김 https://t.co/ojFLyoNYlk",Twitter for iPhone,69,NA,NA,NA,FALSE,TRUE,0
1008935225659801601,1406064715457961984,2021-06-19T01:42:06Z,ireuIin,"vlous upchar
갑자기 육아일기 펼치는 행위 https://t.co/lRduHqiAPD https://t.co/QSPQ51VHYY",Microsoft Power Platform,76,NA,NA,NA,TRUE,FALSE,0
1260063921072816129,1406064685699395588,2021-06-19T01:41:59Z,cabbit_0518,"개웃긴거 볼 사람
방탄 육아 난이도인데
최종보스가 ㅈㄴ 웃김 https://t.co/ojFLyoNYlk",Twitter for iPhone,69,NA,NA,NA,FALSE,TRUE,0
1214773217379807233,1406064364675731459,2021-06-19T01:40:42Z,want_eat_bob,"아 진짜 웃겨서 죽을거같아 ㅋㅋㅋㅋㅋㅋ
통역언니 이제 거의 애들 육아 하심
재민이가 종이 입에 갖다대니까 
지지 지지 하시고
재민이 그거 듣고 바로 종이에서 입뗌 
아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠ https://t.co/h2vFPQEH8M",Twitter for iPhone,139,NA,NA,NA,FALSE,TRUE,0
1349210226579263492,1406064298955137031,2021-06-19T01:40:26Z,sabu0925_,이것도 정말 많이 말했지만 다섯아빠 콘텐츠 제일 웃긴 점은 다섯 아빠들이 형제라는 점이다 누군가는 저 다섯을 동시에 키우는 육아난이도 최상을 겪었다는 것이,Twitter for Android,104,NA,NA,NA,FALSE,TRUE,0
706730200860471300,1406063896918511619,2021-06-19T01:38:51Z,ConnieLi_it,본격 윤호가 맏즈 육아하는 영상 https://t.co/y5617WNPsN,Twitter Web App,54,NA,NA,NA,FALSE,TRUE,0
1212298109071417346,1406063780417601540,2021-06-19T01:38:23Z,win_7_some,"개웃긴거 볼 사람
방탄 육아 난이도인데
최종보스가 ㅈㄴ 웃김 https://t.co/ojFLyoNYlk",Twitter for Android,69,NA,NA,NA,FALSE,TRUE,0
1139886557245001728,1406063734959734786,2021-06-19T01:38:12Z,Juhyunismo,갑자기 육아일기 펼치는 행위 https://t.co/WpbmKOOuGi https://t.co/wHaElrFtEH,Twitter for Android,54,NA,NA,NA,FALSE,TRUE,0
1393063526969663496,1406063608857956355,2021-06-19T01:37:42Z,araaa199,"RT💕[#시리즈 &lt;은밀하게 해줄래요&gt; #타임딜 출간 기념 RT이벤트💋]

“아이는 아빠 얼굴 몰라요. 하루면 돼요.” 

하루면 된다고 생각했던 그녀가 그를 찾았다. 

“…은밀하게 해줄래요? 그때처럼.”
#육아 #미혼녀 #상처녀 #직진남

https://t.co/ORLbNk7z1H

RT+팔로 중 1분 #할리스_빙수 증정!(~6/24) https://t.co/cDquKOMLZ3",Twitter for Android,146,NA,NA,NA,FALSE,TRUE,0
795459140835344384,1406063380595568642,2021-06-19T01:36:47Z,SuNFbbh,육아물회지 표지로 쓸라햇는데 낼 거 같지 않으니 걍.... 완성하면 무배 엽서로 써야겟삼 https://t.co/o2JQZXEbVP,Twitter for iPad,89,NA,NA,NA,FALSE,TRUE,0
1203481144131387392,1406063070854537226,2021-06-19T01:35:34Z,q_pue,"개웃긴거 볼 사람
방탄 육아 난이도인데
최종보스가 ㅈㄴ 웃김 https://t.co/ojFLyoNYlk",Twitter for iPhone,69,NA,NA,NA,FALSE,TRUE,0
1371292165045854211,1406063069688590338,2021-06-19T01:35:33Z,TMBAH_MIL,본격 윤호가 맏즈 육아하는 영상 https://t.co/y5617WNPsN,Twitter for iPhone,54,NA,NA,NA,FALSE,TRUE,0
1332996756708102145,1406062996569300993,2021-06-19T01:35:16Z,nolae_PSX,이것도 정말 많이 말했지만 다섯아빠 콘텐츠 제일 웃긴 점은 다섯 아빠들이 형제라는 점이다 누군가는 저 다섯을 동시에 키우는 육아난이도 최상을 겪었다는 것이,Twitter Web App,104,NA,NA,NA,FALSE,TRUE,0
1187960047722102790,1406062577797386246,2021-06-19T01:33:36Z,writebakha,"연애, 결혼, 그리고 육아

&lt;#동런 편&gt; https://t.co/gZPQPB0ZhY",Twitter Web App,69,NA,NA,NA,FALSE,TRUE,0
1223405337103011846,1406062332556595200,2021-06-19T01:32:38Z,Monbebe_Brasil,"&lt;슈퍼맨이 돌아왔다&gt; 윤삼이네 클립 [KBS 210606 방송]

잘생기구 칭찬도 잘해주는 몬스타엑스 삼촌들에 수줍은 나온이와 희성이~🥰
그 옆에 너무너무 심심한 나겸이도 있어요 ㅠㅠ

#슈퍼맨이돌아왔다 #슈돌 #윤상현 #메이비 #윤나겸 #윤나온 #윤희성 #윤삼이네 #아빠 #육아 #몬스타엑스 #MONSTAX https://t.co/PxkRmLKqfL",Twitter Web App,146,NA,NA,NA,FALSE,TRUE,0
1393907125051564045,1406062284103843842,2021-06-19T01:32:26Z,B_StillWithYou1,"개웃긴거 볼 사람
방탄 육아 난이도인데
최종보스가 ㅈㄴ 웃김 https://t.co/ojFLyoNYlk",Twitter for Android,69,NA,NA,NA,FALSE,TRUE,0
861596868219772931,1406062250679439366,2021-06-19T01:32:18Z,justbts_055,"개웃긴거 볼 사람
방탄 육아 난이도인데
최종보스가 ㅈㄴ 웃김 https://t.co/ojFLyoNYlk",Twitter for iPhone,69,NA,NA,NA,FALSE,TRUE,0
1337213294025691137,1406062132890722305,2021-06-19T01:31:50Z,gamzasuzevy,"아 진짜 웃겨서 죽을거같아 ㅋㅋㅋㅋㅋㅋ
통역언니 이제 거의 애들 육아 하심
재민이가 종이 입에 갖다대니까 
지지 지지 하시고
재민이 그거 듣고 바로 종이에서 입뗌 
아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠ https://t.co/h2vFPQEH8M",Twitter for iPhone,139,NA,NA,NA,FALSE,TRUE,0
1343273395585130496,1406062014288437251,2021-06-19T01:31:22Z,Danya_novelist,"로맨스판타지 표지 (무연)
한나님 | 회귀하세요 미청년육아물로 https://t.co/DyrrP2iXKm",Twitter for Android,74,NA,NA,NA,FALSE,TRUE,0
954518905782808576,1406061797988208640,2021-06-19T01:30:30Z,kkukkuvtm,"개웃긴거 볼 사람
방탄 육아 난이도인데
최종보스가 ㅈㄴ 웃김 https://t.co/ojFLyoNYlk",Twitter for Android,69,NA,NA,NA,FALSE,TRUE,0
876799307642396672,1406061789977014273,2021-06-19T01:30:28Z,steel_mechanic,"전현무 빨래는 세탁기가 해주고 청소는 청소기가 해준다, 육아하면서 체중관리 힘들다는 말에 애기 안고 앉았다 일어났다 하면 운동되지 않냐 한 사람인데 뭔 https://t.co/brZVy45cl7",Twitter for Android,84,NA,NA,NA,TRUE,FALSE,3
1295175536969486336,1406061633856806914,2021-06-19T01:29:51Z,jnksingle,갑자기 육아일기 펼치는 행위 https://t.co/WpbmKOOuGi https://t.co/wHaElrFtEH,Twitter for Android,54,NA,NA,NA,FALSE,TRUE,0
1332121823748755464,1406061530215501827,2021-06-19T01:29:26Z,rosiesvour,갑자기 육아일기 펼치는 행위 https://t.co/WpbmKOOuGi https://t.co/wHaElrFtEH,Twitter for Android,54,NA,NA,NA,FALSE,TRUE,0
1358794366077177859,1406061442072150016,2021-06-19T01:29:05Z,NANA_LUPANG,"아 진짜 웃겨서 죽을거같아 ㅋㅋㅋㅋㅋㅋ
통역언니 이제 거의 애들 육아 하심
재민이가 종이 입에 갖다대니까 
지지 지지 하시고
재민이 그거 듣고 바로 종이에서 입뗌 
아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠ https://t.co/h2vFPQEH8M",Twitter for Android,139,NA,NA,NA,FALSE,TRUE,0
934398066903302144,1406061236781867009,2021-06-19T01:28:16Z,Hiram_BW,.............문과의 삶에도 논리는 필요하고 논리는 늘 사실에 기반해야해요.(냉정.) 저런거..(풉) 맞아요 여기 육아.. 아니 육화하기엔 무시무시한 환경이긴 하네요.,twittbot.net,98,NA,NA,NA,FALSE,FALSE,0
970325077744001024,1406061173879971841,2021-06-19T01:28:01Z,renerecnoyb329,갑자기 육아일기 펼치는 행위 https://t.co/WpbmKOOuGi https://t.co/wHaElrFtEH,Twitter for iPhone,54,NA,NA,NA,FALSE,TRUE,0
